,0,1,2
11962,-0.25694700582510727,0.20561170861006944,15.0
11963,0.011046688376109884,-0.09334715090886413,6.0
11964,0.30969752948927004,0.36750511077226283,9.0
11965,-0.5044016035595851,-0.10583767566353579,13.0
11966,0.04995217935458004,0.4080014264968306,15.0
11967,-0.40441411057231985,0.5715583101926005,6.0
11968,0.6698828346423152,-0.3715680960064226,7.0
11969,0.23473331934546113,-0.21825306906998476,13.0
11970,-0.40766765140310024,0.7247426864389949,13.0
11971,0.5031843868493661,-0.10947729894915112,5.0
11972,0.5054517880123796,0.17011804255793103,15.0
11973,-0.4515090297607553,0.06612856934004227,3.0
11974,-0.44044011181591836,0.5680562390017951,13.0
11975,-0.0012775456470568497,-0.2505573241497796,6.0
11976,-0.19358774294283235,0.436027416996239,13.0
11977,-0.27244040985237034,-0.673979413567503,10.0
11978,-0.20342756348067598,-0.22584447313787037,7.0
11979,0.06419622452242395,0.22224600557073437,4.0
11980,-0.16353929329450137,0.3336322352799304,8.0
11981,0.21539555347543535,-0.5981904163265004,4.0
11982,0.6809976906794212,-0.5048677854358592,2.0
11983,0.2938505782247601,0.27541709244510243,4.0
11984,0.28585090671013413,0.48546963618297884,7.0
11985,0.4315227944189479,-0.7270585581691719,10.0
11986,-0.4195417750751972,0.28133799365027745,15.0
11987,0.22971801225105268,-0.2494471229111419,13.0
11988,0.5068519596494134,-0.1388558772235122,4.0
11989,-0.25403870066005085,-0.4004712518824456,9.0
11990,0.029260964377518534,0.2887369444624063,6.0
11991,-0.020249571992696953,-0.04112386577104582,15.0
11992,-0.20522459284019398,0.4336564293832709,6.0
11993,-0.01620068514512286,-0.02760417731912113,15.0
11994,0.077161089293214,0.7356437084419292,7.0
11995,-0.6965415110630491,-0.1552089383584412,11.0
11996,0.22364468197969153,-0.2697266555890289,13.0
11997,0.2044091940361633,-0.4696009158805434,4.0
11998,-0.2822599689377882,-0.11056054012558701,15.0
11999,-0.2818098585867185,-0.3967550596733889,15.0
12000,0.2348257375614923,0.18703705946637045,13.0
12001,0.2069883800901301,-0.3993101528094089,13.0
12002,0.23023432214681722,0.05442176202589234,0.0
12003,-0.4604021494726972,-0.12761487226212606,12.0
12004,0.012930421138984322,-0.02631242755604081,6.0
12005,-0.2532171359719207,-0.4185404631326073,2.0
12006,0.2944748500115132,0.5911508564525081,2.0
12007,0.6920601093738543,-0.26862092296833445,2.0
12008,-0.26056214128248173,-0.13455626501253082,0.0
12009,-0.182515464537933,0.44704723789240924,6.0
12010,-0.22020821707027996,-0.25469932560851566,2.0
12011,-0.2735410106615297,-0.5187453820786262,7.0
12012,0.2011294345340465,-0.1316432636856686,7.0
12013,0.25430754370430936,0.16883896827342243,15.0
12014,-0.21078242850170334,0.2833667665535605,6.0
12015,0.6881822967563207,-0.4311703107293458,1.0
12016,-0.26313897298383604,-0.03518467665569218,15.0
12017,-0.22620963298427166,-0.0061609511391761025,6.0
12018,0.20564479069356054,-0.36386432915867195,2.0
12019,0.6613448103065636,-0.33763999493382457,7.0
12020,0.004378392194974855,0.1368242593216567,15.0
12021,-0.23782029505848043,-0.04025792525764507,6.0
12022,0.5063919895878773,0.3725656838956441,12.0
12023,0.4437683724281053,-0.01552855708281447,15.0
12024,0.06553645345893103,0.6777080306855799,7.0
12025,-0.25861375711385576,-0.49263278370005,7.0
12026,-0.2536573866125241,-0.3575729851561598,0.0
12027,0.5105195324494608,-0.16823445549787325,8.0
12028,0.511009623673889,0.3204077053876416,15.0
12029,-0.01077549097923896,0.031377218727814134,15.0
12030,-0.0065718888624944315,-0.1445865577522214,0.0
12031,0.05359353348329098,0.5633961241709502,2.0
12032,-0.40681000833316733,0.2966731576689981,2.0
12033,0.21605671892990402,-0.2585779547500721,2.0
12034,-0.00954224867445412,-0.032548545978287546,6.0
12035,-0.4395824687459854,0.13998671023179832,3.0
12036,-0.48764716864131763,0.1077904527555901,13.0
12037,0.024997692814666805,-0.01272916579114575,13.0
12038,-0.4290462196577831,0.29759172933364325,3.0
12039,0.7199719779614343,-0.3326119943042521,1.0
12040,0.5011402240046464,0.33421693996759533,0.0
12041,0.18775939139700573,-0.3335036059066954,13.0
12042,-0.2732718342509668,-0.430683160745987,13.0
12043,-0.27004036719373126,-0.30307580527764566,0.0
12044,0.06349565107427381,0.6304944208367439,15.0
12045,-0.5039940708407219,-0.24771268488573073,13.0
12046,-0.020887848387707908,-0.227649043973352,13.0
12047,0.06036407674273985,0.6663350903484102,13.0
12048,-0.47718280306230115,-0.15646972473277138,13.0
12049,-0.7234345220611221,-0.4430900535302526,13.0
12050,-0.46265010446919774,0.3842015347179596,6.0
12051,-0.02831541220383392,-0.5741820159609852,1.0
12052,-0.42457344113047574,0.20969017418624675,15.0
12053,-0.4736338671496214,-0.4063651555950071,12.0
12054,0.6730284135821069,-0.5366173513231882,1.0
12055,0.20571670505093015,-0.0950464220114453,15.0
12056,-0.2590638674649255,-0.2064382641522482,6.0
12057,0.04037582041462452,0.15543725503296968,3.0
12058,0.2962366162751412,0.7755292865400593,7.0
12059,-0.4741364148433641,0.24937591584975607,6.0
12060,-0.014035531060423205,-0.08111921222001972,13.0
12061,0.6606943198484739,-0.4686004829927495,2.0
12062,-0.006179930666772344,0.2600109719345474,6.0
12063,0.027236520953731486,0.2819771002364439,6.0
12064,-0.2674087437970918,-0.6023315941034724,7.0
12065,0.2516383246351076,-0.29012686134907417,9.0
12066,0.2993715202185539,0.40182805770579033,2.0
12067,-0.4187791469801438,0.367134527102849,13.0
12068,0.2466230175406992,-0.32132091519023115,12.0
12069,-0.006841096121241021,-0.07960148964188091,15.0
12070,0.29712047801641056,0.16268648182158185,5.0
12071,-0.22860553074511913,-0.28104610366277855,7.0
12072,0.5305838480327372,0.7074997427310489,7.0
12073,0.5383789636943681,0.13732102506317048,10.0
12074,0.44376187317770144,-0.2812093642770426,0.0
12075,0.2511988584322331,0.35776692115921077,13.0
12076,0.6516137669456212,-0.5537679909087049,0.0
12077,0.058904235659598736,0.4978791233962657,1.0
12078,-0.1837445619449263,0.606991458364766,13.0
12079,-0.0324125914962894,-0.12213669674969357,0.0
12080,0.024561587071854844,0.14425676795155667,6.0
12081,-0.22011579885424873,0.1505908029278396,3.0
12082,-0.015941337596842558,0.1326377961418928,13.0
12083,-0.7013956036378832,-0.11020564993733051,11.0
12084,0.47433881593669197,0.017746938243281673,15.0
12085,0.046994033605699016,0.4644747481273834,13.0
12086,0.19020772650052611,-0.4281650052800542,15.0
12087,0.011139106592141108,0.31194297762749124,6.0
12088,-0.48664467001268047,-0.2845354993750125,3.0
12089,-0.23161196893888142,0.24099222563099051,13.0
12090,-0.008596332286281478,-0.15134640197818375,0.0
12091,-0.7505510446319084,-0.2123949174960162,3.0
12092,0.23254766140209976,-0.30121025555821496,15.0
12093,-0.7443328588018431,-0.15637180817873514,0.0
12094,0.019568353750991384,-0.16772901760433592,6.0
12095,-0.2616505280285626,-0.03488692366703508,0.0
12096,-0.4037374014428938,0.5177455223030449,6.0
12097,0.730797938167045,-0.10351982192361914,1.0
12098,0.4718904808331716,0.11240833761664049,15.0
12099,0.003984864084369511,0.14949068273875213,0.0
12100,0.2093222232040742,-0.6184699490043873,10.0
12101,0.45865307919175624,0.0018562621783888738,15.0
12102,0.06744640489314191,0.5599694780899225,13.0
12103,0.5273663855837596,0.45068380145760806,7.0
12104,-0.42212510602695535,0.11502877481288792,11.0
12105,-0.2405157327990188,-0.31445047893166084,6.0
12106,0.4605687454386419,-0.43712778775487776,10.0
12107,0.0577275755952783,0.28827679197166095,13.0
12108,-0.1926802592890748,0.5575675270882046,6.0
12109,0.203722625196271,-0.19056108641963343,13.0
12110,0.03716485721605076,0.16430212095375699,3.0
12111,-0.24840898148935558,0.17168360753747136,2.0
12112,0.06704223263434117,0.210936638546535,4.0
12113,0.4192811189013461,-0.2537515613023778,12.0
12114,-0.26324122006215,-0.36829505306367294,6.0
12115,-0.023336183491228266,-0.13298764459999318,6.0
12116,-0.22888456686614833,-0.14388128342406337,15.0
12117,0.20687388810055385,-0.5238085496310286,1.0
12118,-0.7022171683260133,-0.09213643868716878,11.0
12119,0.03656989130627687,0.4147530638621648,6.0
12120,0.30469208210532794,0.11108401535975146,4.0
12121,-0.4036089048450598,0.5130353333195652,6.0
12122,-0.727535846251369,-0.08706319008521599,11.0
12123,0.03951817734469161,0.5835067838029665,6.0
12124,-0.2626169482753969,-0.05256128905626738,13.0
12125,-0.2503547688991333,-0.38939606453393294,12.0
12126,0.6878925856389125,-0.5026574640081339,12.0
12127,-0.189791673544951,0.40193864973839816,0.0
12128,0.5505157645266241,0.4031071319902989,10.0
12129,0.014382787712455193,0.3839856429524513,12.0
12130,0.05347904149371482,0.4388977273493304,3.0
12131,-0.440821425863445,0.5251579722755093,6.0
12132,0.06498171082875139,0.6141771118404076,13.0
12133,-0.18480258512187905,0.6179059795280359,6.0
12134,-0.02791773919543706,-0.49082998361182567,1.0
12135,-0.7083494351904512,-0.008550226662322583,11.0
12136,0.03945197779999683,-0.0065566206818695695,6.0
12137,-0.49034832119453065,0.15484339641918363,3.0
12138,-0.25974472149214317,-0.24864393202894747,6.0
12139,-0.7250612924765123,-0.3664978654070555,3.0
12140,0.24093100131686476,-0.29870218114183245,0.0
12141,0.4560959669113345,-0.34922623260748126,10.0
12142,0.2936958629555896,0.4649005573770627,15.0
12143,-0.7610774340096444,-0.5952269781692154,13.0
12144,0.21116576353553815,-0.3905006533409638,12.0
12145,0.028596469311171137,0.28698504220858084,13.0
12146,-0.22461479605289258,0.4232656340237168,6.0
12147,-0.155425160638483,0.4011253778066534,2.0
12148,0.4416089331560804,-0.2832590195195252,2.0
12149,-0.04823746898725447,-0.49501644679158957,7.0
12150,0.6695612208890794,-0.09008376544210044,2.0
12151,-0.2825626269713056,-0.7077786346973148,7.0
12152,-0.1725871282756137,0.32937225860972236,2.0
12153,-0.49535376857847274,-0.10157769899332791,11.0
12154,-0.42818207733744634,0.13520300775787458,6.0
12155,0.21990831287610108,0.0887447089594198,13.0
12156,-0.2290252775270608,-0.08360640429720244,2.0
12157,0.022934816656464657,0.22084895607475377,6.0
12158,0.04944651360701089,0.4658318045202794,3.0
12159,0.7022511227963325,-0.5639144881126102,7.0
12160,0.28735907108634046,0.03531330602892719,16.0
12161,0.07649423987425424,0.5642294547601305,13.0
12162,0.4813785664548874,0.0557008363104009,15.0
12163,0.009305425971143538,-0.14125335960728672,6.0
12164,-0.5047631981861792,-0.5991900255325303,7.0
12165,-0.7066964461037247,-0.26991569073400035,1.0
12166,0.2585332195945989,-0.28791653992134886,0.0
12167,0.043211968816075454,0.36935492958012467,6.0
12168,0.03549550916845397,0.385213819402561,3.0
12169,-0.4666629129349691,-0.03931847125380016,3.0
12170,0.17960268110878078,-0.25667723810781157,15.0
12171,-0.4934578217525197,-0.09010766578388578,13.0
12172,0.2118629765236258,-0.30784121984139096,15.0
12173,-0.4057618448666808,0.5109856780770826,6.0
12174,-0.5129199084744043,-0.5223636577336465,0.0
12175,0.013420512363412403,0.46232973332947397,13.0
12176,-0.02549562276325315,-0.4007181070367038,13.0
12177,0.04162777603289188,0.3016276073777148,6.0
12178,0.07201731644915532,0.556112554141272,2.0
12179,-0.4469111150956763,0.46442467397474857,6.0
12180,-0.6981682814784392,-0.07861675023524409,11.0
12181,-0.22346175790106032,-0.10151494936212142,6.0
12182,-0.5198246631443618,-0.29934693759001746,3.0
12183,-0.7055958452945654,-0.4251497222228772,2.0
12184,0.24908199679241488,-0.05428305160310695,13.0
12185,-0.41444472476113664,0.5091702025102866,6.0
12186,0.22321093058949193,0.05692162958164663,15.0
12187,-0.2441890204117409,0.03617359668030953,0.0
12188,0.6912647633570606,-0.4353249876666534,0.0
12189,-0.7428345849842869,-0.22825380731845257,3.0
12190,0.7110100619459494,-0.1972626496323328,10.0
12191,0.5035885591081669,0.2395555405942364,13.0
12192,0.024810259623756062,0.09584676789506716,13.0
12193,-0.4957415818764034,-0.4101567729138417,0.0
12194,-0.48395337716993375,-0.10636140146725168,6.0
12195,0.0585008478385271,0.7357725883847155,6.0
12196,0.4847507441730355,0.12303331265188135,15.0
12197,0.5072922102900169,-0.19982335519995967,4.0
12198,-0.20442924682340025,0.60036049408159,13.0
12199,0.25514546735330973,0.19122352264613451,13.0
12200,-0.21185109582685158,-0.0674179752436526,6.0
12201,-0.49084827212942506,-0.10857172289497702,6.0
12202,0.1982932861325956,-0.3455609382328235,0.0
12203,-0.7317721662898539,0.00799305514907218,13.0
12204,0.06473460819173342,0.24532315879303293,16.0
12205,-0.4871970582902478,-0.17840406679221177,3.0
12206,-0.21115388283876374,0.015241458255920343,6.0
12207,0.21543553434879367,0.17664626410681625,15.0
12208,0.0728388811372855,0.5380433428911103,12.0
12209,0.05024185962380462,0.6325358692185984,13.0
12210,-0.7444416359787446,-0.6021157023379641,15.0
12211,0.29312711571715216,0.53057822433699,13.0
12212,-0.23322316483113065,-0.22888812515477608,6.0
12213,-0.3987483130198219,0.7337128520926826,15.0
12214,0.4977779059969647,0.04165742205476048,15.0
12215,0.697370811550162,-0.3341379237430189,2.0
12216,0.2824460110702458,0.33722962859575106,13.0
12217,-0.23143103499837456,-0.13326451524945057,3.0
12218,0.0062024555117420645,-0.2735709040591078,12.0
12219,0.22379525235107053,-0.5552285762872441,12.0
12220,0.641491549826686,-0.5875672120385166,9.0
12221,0.21091291523766165,-0.2850618196077495,13.0
12222,0.06718294329525379,0.15066175941967408,16.0
12223,0.461607049194662,0.002411774224560909,2.0
12224,-0.1988984451191401,0.5015444177709235,13.0
12225,-0.7247986153163533,-0.5441164512686445,7.0
12226,-0.6840887804420485,-0.002708954101005379,6.0
12227,0.21861301592441298,-0.34137447505305957,13.0
12228,-0.029468450355666188,-0.04940143257514698,13.0
12229,0.3182028359032814,0.25266947845391735,12.0
12230,0.1999224109005982,-0.2524907749280475,15.0
12231,0.31619475144036446,0.2863633998508287,2.0
12232,-0.010620775710068524,-0.1581062462041461,0.0
12233,-0.6711041962503258,0.060234665627480706,0.0
12234,-0.1849113622987804,0.17216208536880684,0.0
12235,-0.15578025601467324,0.173453835131887,9.0
12236,-0.44785131667117417,0.26197703263703553,0.0
12237,0.21808116235369107,-0.2518181105241098,2.0
12238,0.3072328354248795,0.421712744522748,9.0
12239,-0.01509355423737593,-0.07020469105674963,0.0
12240,0.0853113003310351,0.39313653344881727,6.0
12241,0.2682323294715298,0.4342302293396215,2.0
12242,-0.26145976522577297,-0.48132341667585066,7.0
12243,-0.6735263126825097,-0.029877210947641116,6.0
12244,-0.6744665142580076,-0.2323248522853541,1.0
12245,-0.005336292205097234,-0.03884997103034998,13.0
12246,-0.03725682436065722,-0.3023604498999372,1.0
12247,-0.008317296165252314,-0.28851122221689907,13.0
12248,-0.2755490951244466,-0.48505146068171484,2.0
12249,0.43763610556366733,0.06805765494203173,2.0
12250,0.21616468082089263,-0.24671307567970074,13.0
12251,0.2708091611728842,0.33485864098278295,13.0
12252,-0.25402234169918064,-0.3600174862595719,15.0
12253,0.21395933430478248,-0.032263468468201884,13.0
12254,0.05688965194627797,0.265892237598949,2.0
12255,0.008510079954349815,-0.30795742430560563,10.0
12256,0.5235801758963445,0.25954552714409446,15.0
12257,0.05825374520150913,0.36691863533734076,12.0
12258,0.22374281500839763,-0.18568202439028283,13.0
12259,0.04934426652869706,0.1327214281122987,8.0
12260,0.5268565749383989,0.41249572371480203,0.0
12261,-0.034848712536731115,-0.08303998751971597,7.0
12262,0.20167767791382235,-0.3337931520347244,0.0
12263,0.09760931568286536,0.7351199826382134,2.0
12264,-0.03726096925844873,-0.3983789056661921,13.0
12265,-0.22914391441442847,-0.3041232568850771,10.0
12266,-0.00775840863728114,-0.12896184760547177,6.0
12267,0.04404339321467192,0.12605867675860863,6.0
12268,-0.2446129120914742,0.13759484027963068,6.0
12269,0.007212186243813428,0.18107958244083852,6.0
12270,-0.47285488009369786,-0.2801148565195618,1.0
12271,-0.19887222644780364,0.31677114182244276,6.0
12272,0.6814215823591545,-0.6062890290351804,1.0
12273,-0.021735631747174532,-0.02480655677470957,15.0
12274,0.6962964294123392,-0.3636771682026227,7.0
12275,0.3023886025605117,0.24148899137250432,4.0
12276,0.2664108937617947,-0.22757808748151748,16.0
12277,0.30588510113051853,0.3611401124072299,0.0
12278,0.26356488564987746,-0.21626872045731813,16.0
12279,-0.17183435989102658,0.6403958336336483,13.0
12280,0.523606394567681,0.07477225119561379,10.0
12281,0.044483643855275395,0.06509119878216113,6.0
12282,-0.24324310402356839,-0.08262425931958688,6.0
12283,-0.22681754581015465,-0.281440949523708,2.0
12284,0.18896641503045405,-0.21265609466431634,15.0
12285,-0.5064063275624396,-0.5630516030322069,1.0
12286,0.2576960803833276,0.27662521023777653,6.0
12287,0.031472840992216325,0.1869208550021557,6.0
12288,0.053888928565190335,0.4666850695551087,13.0
12289,-0.20497177539050124,0.48126488509303644,6.0
12290,-0.006324786225476487,0.22426739529515324,2.0
12291,0.2563582057994329,-0.009174463449095852,13.0
12292,0.07529707595127214,0.21815490194639717,16.0
12293,-0.1594839071965234,0.612832730926083,13.0
12294,-0.2382441867382137,0.061163318341676196,6.0
12295,-0.24012377460329665,0.09014705075510787,0.0
12296,-0.2267152987318407,0.0516694268842728,6.0
12297,-0.23619352464309024,-0.11685011338084217,6.0
12298,-0.2588208788775155,-0.0866500563141081,6.0
12299,-0.67597464778603,0.0647841884257177,3.0
12300,-0.4598040963572805,0.3728921676937602,6.0
12301,-0.01806805894712714,-0.05418513504907062,2.0
12302,0.26136365318337496,0.24724663196341545,0.0
12303,0.5261897255194392,0.24108147003300334,9.0
12304,-0.28099400871126295,-0.09357877358594135,13.0
12305,0.03356919877337292,0.4624986063753448,13.0
12306,-0.4731437759251933,0.08227700529050767,11.0
12307,-0.4101323454674908,0.77895032018948,15.0
12308,-0.2150784179862955,-0.099006874945739,0.0
12309,-0.20627357159259319,-0.21453510611367102,7.0
12310,0.21668099071665717,0.05715580925733339,7.0
12311,0.5145061222438958,0.44005882642236716,15.0
12312,-0.013848097869512443,-0.18969514590623252,6.0
12313,0.03807469522242066,0.4555045824736957,0.0
12314,0.315363327041768,0.5296596526723447,0.0
12315,-0.4912360854273556,-0.4171507968154908,2.0
12316,0.27826294366034665,0.4966183370219355,15.0
12317,0.056114809788145925,0.23566039428975863,2.0
12318,-0.2429542081920729,-0.4450161211296564,2.0
12319,0.4798704329268649,0.35280987702147276,7.0
12320,0.045919651467876105,0.43493550366777955,6.0
12321,0.6957014635025652,-0.11322622529421489,2.0
12322,0.5126626127606155,0.059042241315963785,10.0
12323,0.6983208728361262,-0.35691732397666037,7.0
12324,0.018441534270495573,0.17227828983302163,6.0
12325,-0.018889623635257313,-0.03611592379890892,15.0
12326,-0.26747754010063485,-0.2732388078293848,6.0
12327,0.2265405306754334,0.2685736162487341,15.0
12328,0.21727181172863963,-0.2893135894173293,13.0
12329,0.6823617839346523,-0.40384138769746736,12.0
12330,0.19061525921938927,-0.5700400145022491,12.0
12331,-0.25688885366975966,-0.48518034062450116,2.0
12332,-0.44866302164883803,0.054819202315842926,3.0
12333,-0.7190305398373578,-0.20189882240356147,3.0
12334,-0.22996883956262107,0.2048538031306671,13.0
12335,0.21518843171177582,-0.19220768894055845,13.0
12336,0.3064276296976195,0.48023572139578335,2.0
12337,-0.4987259462966208,-0.1689101753348083,6.0
12338,-0.15297032628455878,0.5721447856275226,0.0
12339,0.5265710395669658,0.2839797367592891,4.0
12340,0.2708410946568955,-0.171160132303307,0.0
12341,0.19557812897112473,-0.16929940876413085,0.0
12342,0.5015477567235096,0.19234193074540037,2.0
12343,0.0739174081728999,0.6636010431169691,2.0
12344,-0.7586553175774605,-0.5051151015940936,15.0
12345,0.21767934444750278,-0.43118859863952425,12.0
12346,0.4221271270132633,-0.2650609283265772,12.0
12347,-0.011534758614229944,-0.5453271634903398,9.0
12348,-0.42770834507388844,0.5833914030205157,15.0
12349,-0.1684294642511382,0.788635841220876,13.0
12350,0.09801684840172852,0.5932449734160186,1.0
12351,-0.18436883373167945,0.2912576943573603,6.0
12352,-0.002213602324763208,-0.35698650972123774,4.0
12353,0.5185812277628064,0.2688052389258111,15.0
12354,-0.503053869265224,-0.04526504354801786,0.0
12355,0.4314277794440684,-0.21319249594660372,12.0
12356,-0.011175518340248181,-0.2216371650493185,0.0
12357,0.6851389957430265,-0.08605796844757915,2.0
12358,-0.3999413320450124,0.48365675504520406,15.0
12359,0.17801198907519333,-0.5900853675044494,7.0
12360,-0.25769977420969437,-0.10541186641385647,13.0
12361,0.055293245100015743,0.2537296055399204,2.0
12362,-0.01643714363394544,-0.03475886740601289,2.0
12363,0.001944061699712293,0.10227707288991611,0.0
12364,0.05973566005819519,0.25458287057474965,1.0
12365,-0.29072919696999683,-0.40572522532707656,12.0
12366,0.27367152824567154,0.36400303958145724,13.0
12367,0.5218249088831204,0.3408479042507713,15.0
12368,0.6504272471708346,-0.5381432807619552,7.0
12369,0.5167016398977234,0.2977889713392428,2.0
12370,0.06472474848126714,0.47055020036438727,2.0
12371,0.3120869279997136,0.37670945610163725,12.0
12372,-0.02086162971637146,-0.41242231992183265,15.0
12373,0.21416645606844203,-0.43824619585414376,10.0
12374,-0.497523067560964,-0.14408111985868427,13.0
12375,0.7314746472964709,-0.15733260981317485,7.0
12376,0.26555739558965324,0.29650989705473424,13.0
12377,0.27733910104571896,0.33462446130709617,6.0
12378,-0.1824466682343899,0.11795445161832172,6.0
12379,-0.4991498379763541,-0.06748893173548702,13.0
12380,0.7494581796217319,-0.10364870186640548,5.0
12381,0.06636137860712361,0.16873097066983578,16.0
12382,0.4471766285280562,-0.35819639826116895,12.0
12383,0.5452738586538594,0.1395313464908958,0.0
12384,-0.15879733835663107,0.33379290146517304,6.0
12385,0.47083245765621884,0.12332285877991042,0.0
12386,0.023446981654437683,0.428699385245533,13.0
12387,0.23714557606717873,0.09708584907649147,13.0
12388,-0.023181468222057834,-0.32247110953195335,13.0
12389,-0.17751001715399087,0.7034683333049208,6.0
12390,0.00648563653056277,-0.314717268531568,10.0
12391,0.1889786290935328,-0.26822078480769757,15.0
12392,-0.7432486169535539,-0.3520596052904857,6.0
12393,-0.025817236516488953,-0.11923377647238173,13.0
12394,-0.49127216380915834,-0.007150479295655754,3.0
12395,0.6681579620464027,-0.5320678285249512,7.0
12396,0.1943588912745977,-0.2345822298631286,0.0
12397,-0.45490742615023977,0.18356936894704248,6.0
12398,-0.19561868561702325,0.16358676557604854,3.0
12399,0.04743192989369013,0.2338449187229627,13.0
12400,-0.4425668331662029,0.38123330781083176,2.0
12401,0.7294502038726839,-0.1640924540391372,7.0
12402,0.07353609412537321,0.6207027763906834,0.0
12403,-0.2467822110739654,0.09509141941427428,13.0
12404,-0.4846726639315664,0.09177089674791111,6.0
12405,0.5342350618719144,0.6376673988338141,7.0
12406,-0.4929578708176254,0.1733074535302746,6.0
12407,0.4342901465168558,-0.18404809734792926,12.0
12408,-0.7227840316030324,-0.31212956547132775,3.0
12409,-0.7387496197549102,-0.6247344363863628,12.0
12410,-0.1971104601841756,0.5011495719099941,3.0
12411,0.2239138892384382,-0.33471172369936947,2.0
12412,-0.011587195956902847,-0.17578061159337854,13.0
12413,0.18454192894802812,-0.5903195471801361,2.0
12414,0.08258392910648554,0.6249627530608912,13.0
12415,-0.2348457903487292,-0.056277481265323975,0.0
12416,-0.22548620132484737,-0.10827479358808377,13.0
12417,0.012739658336194844,0.42012406545277475,15.0
12418,0.03415763458455925,0.09941414571568866,3.0
12419,0.6455043582924573,-0.16404720606675688,0.0
12420,0.005762204871138589,-0.2126034260826603,1.0
12421,-0.48909300511620085,-0.18987410000165367,3.0
12422,0.30565850235216224,0.12875838074898377,4.0
12423,0.007829225927132248,-0.3501630921823049,1.0
12424,0.062752742400153,0.09424380424146361,8.0
12425,0.013458945097827501,0.22199176723761208,7.0
12426,-0.17994849254704495,0.572902691106925,13.0
12427,-0.7161419540932339,-0.3575276997533678,6.0
12428,-0.01804184027579069,-0.23895841099755133,13.0
12429,0.09395810184368814,0.8049523265354482,15.0
12430,0.008598353272589523,0.0013142484644947,3.0
12431,0.20901696841170858,-0.29653185281719163,12.0
12432,0.22823609739436662,-0.13711135814855063,13.0
12433,-0.7382595285304819,-0.1360922755008481,3.0
12434,-0.7378192778898784,-0.19705975347729557,3.0
12435,0.1958309464208175,-0.12169095305436534,2.0
12436,0.2003340885172528,-0.2983473283839875,7.0
12437,0.19601188036132433,-0.4959476939348063,12.0
12438,0.2994140978507605,0.2575085473801834,13.0
12439,0.23308604507140931,-0.2781331023359163,13.0
12440,0.06758711555405453,0.49969459896306156,7.0
12441,-0.26253829226138753,-0.6068811169017094,7.0
12442,-0.7459596292172332,-0.07977962005553804,0.0
12443,0.033187884725846224,0.419600339649059,13.0
12444,0.058103174830130236,0.652420556035556,6.0
12445,-0.23311024275643763,0.3128742247707079,6.0
12446,-0.2161954086045086,0.1688206803632441,6.0
12447,-0.5185955657373685,-0.459291158062374,15.0
12448,0.5195411487592367,0.0207987971208154,10.0
12449,-0.026425149342371914,-0.39451377485691347,12.0
12450,-0.22291922933395933,0.017580659626432005,3.0
12451,-0.2809579303294602,-0.5035790911057764,12.0
12452,-0.6801421715209719,-0.16925235261408167,6.0
12453,-0.4336114164011218,-0.01979684405531559,3.0
12454,-0.019668610691180873,-0.16236622287435426,13.0
12455,0.18691160803753912,-0.13066111870805297,12.0
12456,-0.2516165842278669,-0.31035937530732377,0.0
12457,0.2851939170016407,0.08882834092982583,5.0
12458,0.21685206494669776,-0.0918738900517532,13.0
12459,-0.46798442855799355,-0.28466437931779887,6.0
12460,0.04294929165591644,0.5469735154417137,3.0
12461,0.02657202588738409,0.28022519798261847,13.0
12462,0.3214727356949319,0.13993886783039677,5.0
12463,0.08585382889813609,0.5122321424373707,2.0
12464,-0.15174122887756544,0.4122005651551661,6.0
12465,-0.7216073715387119,-0.10252723404672309,3.0
12466,0.5235965348572147,0.29999929276696813,7.0
12467,-0.005197935896796985,-0.26878720158518404,7.0
12468,0.0072809825473564935,-0.14801320383324906,6.0
12469,-0.27324147068183874,-0.5194379809282127,12.0
12470,-0.4706855811112067,-0.2376114356542055,15.0
12471,0.4522998975134531,-0.3151374653496406,15.0
12472,0.016272235288004398,0.12977486896766524,13.0
12473,0.45469579527430054,-0.040252312826038125,2.0
12474,0.7291711677516548,-0.02692763380042201,1.0
12475,-0.7493743845675881,-0.002792586071411412,12.0
12476,-0.2915606213685933,-0.1624289725055605,0.0
12477,0.26988531855825654,0.17286476526794373,0.0
12478,0.21627917281046888,-0.12221467885808106,15.0
12479,0.005627993460629857,0.11335226023842869,3.0
12480,0.4448624739868608,-0.4364433957659194,2.0
12481,0.2220015526034312,-0.23358823308870552,7.0
12482,0.06890210107849151,0.6324069892758121,6.0
12483,-0.24756119812988897,-0.03115887966117104,3.0
12484,-0.47124782909924023,0.09374703849994982,13.0
12485,-0.4662652399265722,0.04403356109535931,3.0
12486,-0.27108617630760545,-0.347725974257757,6.0
12487,0.02332834476707001,0.2081825326576583,0.0
12488,-0.03604823081232557,-0.5987768917614225,10.0
12489,-0.7509323586794351,-0.25529318422230196,6.0
12490,0.08752317694573286,0.29132044398856666,2.0
12491,0.6442851205959303,-0.22933002716575462,0.0
12492,0.08263636644915845,0.25541620116392993,4.0
12493,0.23610312741336711,-0.43847216866920236,12.0
12494,0.0009081122963044844,-0.16760013766154958,6.0
12495,0.28948576158844125,0.3751835266628703,13.0
12496,0.06215206167770433,0.6659402444874808,13.0
12497,0.07087101995396286,0.2577554025344416,4.0
12498,0.24436211562808957,-0.33523544950308526,12.0
12499,-0.003045026723359667,-0.11369025689972168,6.0
12500,0.22255394088099847,-0.33971966567150624,1.0
