,0,1,2
1896,0.017792028430723594,0.5718590923024532,1.0
1897,-0.9752232854342655,-0.9241812177024998,1.0
1898,-0.15724121497208798,-0.23900332593967605,0.0
1899,0.8194900036098971,-1.0021413636495282,0.0
1900,0.021575320081636883,0.5808187885149627,1.0
1901,1.163871401462128,0.20251961625652848,0.0
1902,0.021280488593888435,0.5816323141330477,0.0
1903,1.3749356188721882,-1.421064476393355,1.0
1904,0.022565121111260866,0.5827177533788431,1.0
1905,0.8171767142205864,-0.9837318544859676,0.0
1906,2.630586421214856,-0.69172359077658,1.0
1907,-0.9834673897008217,-0.9020443008987189,0.0
1908,0.044646008236582345,0.6540469403695937,0.0
1909,0.16099806563809815,0.8521539302158687,1.0
1910,-0.5364612575352735,0.26783585834010215,1.0
1911,2.628451658329787,-0.7471937432457401,1.0
1912,-0.6342636678642254,0.29094842140149346,0.0
1913,2.628400645048443,-0.747185220126051,1.0
1914,0.6798537642268744,0.4736447073564122,0.0
1915,0.6995726148286463,0.5399743219338679,1.0
1916,0.6819100832997751,0.4801558700803742,0.0
1917,0.02193989528630542,0.5815534427073594,0.0
1918,-0.32300091766797745,-0.6035352736203619,0.0
1919,0.019502893705270235,0.5744535679582919,1.0
1920,-0.6353963001100829,0.2906286042792565,0.0
1921,0.1662665294875329,0.8970475456962652,0.0
1922,1.751011310168049,-0.6179385115992723,0.0
1923,1.0847328146732436,-0.05883279165696939,1.0
1924,0.1644453895895404,0.857786960750387,0.0
1925,-0.9825312901507023,-0.8990949404327817,1.0
1926,1.0646791220402119,-0.12499305970206107,0.0
1927,-0.18550091234973212,0.8002723013014513,1.0
1928,0.02272851684506051,0.583028589124382,0.0
1929,-0.45106152616030154,0.3407499683678988,1.0
1930,0.07791644883356152,0.6580000354763982,1.0
1931,-0.45147162623784787,0.3399407649151504,1.0
1932,0.470010092927322,-0.45055073517496214,0.0
1933,0.8174785342028427,-0.9817371557783744,0.0
1934,-0.636514926483644,0.2847110984736305,1.0
1935,0.8171753615902135,-0.9821634542617957,1.0
1936,1.9697647204495874,-0.6384824998301297,1.0
1937,0.021383339546375318,0.5807138236893503,1.0
1938,0.022787912078179522,0.5865365880832402,0.0
1939,0.818653059360556,0.7419780512714453,1.0
1940,-0.6374820709370134,0.2821947862794848,1.0
1941,-0.8853138317740884,-0.9228047196714684,1.0
1942,0.2879357383837676,0.3386141381953222,0.0
1943,-0.3263417368024176,-0.6114439377444854,0.0
1944,-0.4464391668617489,0.35134488823407045,0.0
1945,0.023358512357508392,0.5854956540512474,1.0
1946,-0.44755330817541167,0.34835636153400334,1.0
1947,2.6759532213943586,-0.6881645286119473,1.0
1948,-0.2090324303969973,0.782537606770932,1.0
1949,0.7178746747656454,-1.31243002849606,1.0
1950,1.1662618652443844,0.2095870909829074,1.0
1951,-0.5365285789471577,0.26629269692852964,0.0
1952,0.701639783358713,0.5426005431030486,0.0
1953,1.0641507829432266,-0.12393334515691432,1.0
1954,0.021543238389364294,0.5813632657714548,1.0
1955,0.019428429098734056,0.5773288095444263,1.0
1956,-0.7979105675820342,-0.8477010329862691,0.0
1957,-0.6367817764532221,0.2856037611147421,0.0
1958,-0.32485640819105766,-0.603128033186957,1.0
1959,-0.7275575332865143,0.19944792139666567,0.0
1960,-0.6296587789928071,0.31023088549204847,0.0
1961,1.1645244805981354,0.20470266199215914,1.0
1962,0.0210600142716031,0.5794324394138208,1.0
1963,-0.6356260943028317,0.2883515502492553,0.0
1964,-0.6369268620031746,0.2830042787608305,1.0
1965,-0.2794626821570425,-0.550374168514286,1.0
1966,-0.45190975590113935,0.3390574423788131,0.0
1967,-0.9802529732202773,-0.8938015315181815,0.0
1968,-0.9647102009065718,-0.8391806098115281,1.0
1969,0.058734170407917737,-1.608184819228073,1.0
1970,0.022908113389099326,0.5828649249142116,1.0
1971,1.0648019277491712,-0.12347742021815053,1.0
1972,0.8166290302090173,-0.9845696041373985,0.0
1973,0.021748001076719575,0.5800440622673427,0.0
1974,0.8195979540690396,0.7417089159224152,1.0
1975,-0.7985347264474929,-0.8489255326389336,1.0
1976,0.023334104955368317,0.5855634463403854,0.0
1977,-0.36981436206651214,0.4461577982671194,1.0
1978,-0.3267831855102813,-0.6122338749119957,0.0
1979,-0.474489586099811,0.6235621494122249,0.0
1980,0.58289207696836,0.4107419153138606,1.0
1981,0.15951667535246755,-0.873545401231524,0.0
1982,-0.6353746366307321,0.28881248873346554,0.0
1983,0.021241180784172486,0.5798430227795371,0.0
1984,-0.34473182353830045,-0.6205334304828006,0.0
1985,-0.36989352018717875,0.44573308107576254,1.0
1986,-0.8855442847303095,-0.9263610790846869,0.0
1987,2.628332627339984,-0.7471738559664657,1.0
1988,-0.7990207153621964,-0.8492578770335274,1.0
1989,-0.985380547131095,-0.905880003729655,1.0
1990,-0.18535408044586033,-0.3368209583118966,1.0
1991,0.8203603942310486,0.746294952383553,1.0
1992,0.5035709787433764,-0.44527852132293194,1.0
1993,0.03359508325555733,0.5927150358503547,1.0
1994,0.02157676962667136,0.5814911991131394,1.0
1995,-0.3424580228405657,0.517595790802988,1.0
1996,-0.4518034828121805,0.33680795512155987,1.0
1997,-0.32476086452972275,-0.605104335601641,0.0
1998,0.8202010621587265,0.7456621875359355,0.0
1999,-0.9837487564329218,-0.9013520469493135,0.0
2000,-0.9827349132195593,-0.9003380244031712,0.0
2001,-0.6148672737555554,0.35745695434728003,1.0
2002,-0.34464943668858017,-0.6220301155620744,0.0
2003,0.021851955507423675,0.5830746261016244,0.0
2004,0.02305730977958779,0.586448360376993,0.0
2005,0.6852898310655241,0.49375661740166393,0.0
2006,-0.3258822886921583,-0.6075656513313604,1.0
2007,-0.4493234954314876,0.3452204578950475,1.0
2008,-0.6346533745568989,0.29002833983046894,1.0
2009,-1.00178486703031,-0.914456685014712,1.0
2010,0.15967234989381468,0.8450097241455153,1.0
2011,0.6810422805665053,0.4771581549620387,0.0
2012,0.022384646563533794,0.5836458278475875,0.0
2013,0.028664758300287762,0.6052939841203151,0.0
2014,-0.31742015293038917,-0.5780664746221733,1.0
2015,-0.5396808106388571,0.2611195882230622,0.0
2016,-0.6361846233147439,0.2840009082402604,1.0
2017,0.02359232932810752,0.5837387505138512,1.0
2018,-0.3661520141611288,0.41625551731830374,1.0
2019,-0.4626762409888222,-1.258718235000705,0.0
2020,-0.7943234992382039,-0.56815753081431,1.0
2021,0.15981614944511696,-0.8731395097138486,0.0
2022,-0.348296395406714,0.4682255182664558,0.0
2023,-0.6325411337510641,0.29591609768108673,0.0
2024,0.8186347389112979,0.7412023048636611,1.0
2025,-0.9807506679218781,-0.8961511962602559,1.0
2026,-0.8841511938329047,-0.9216547409004533,0.0
2027,0.02111513887954881,0.5814719321111874,0.0
2028,0.8210418126620525,0.7467542754561558,1.0
2029,0.16107100928803023,0.8512565510631775,0.0
2030,-0.7971413864824004,-0.8460148478897329,1.0
2031,2.6279075166621144,-0.7471028299690573,0.0
2032,-0.6360006703171783,0.2864394328475706,1.0
2033,-0.6355238983000902,0.2861903778560336,1.0
2034,-0.27921486165787934,-0.551066106096115,1.0
2035,-0.6365051402039645,0.2848484863564212,1.0
2036,-0.32515770221138107,-0.6042346564092713,0.0
2037,0.35074288276069293,-0.6538026420981176,1.0
2038,1.0639362995124735,-0.12421879951793788,0.0
2039,2.6283496317670987,-0.747176697006362,0.0
2040,1.065169386050534,-0.12378688929837331,0.0
2041,1.06465388539193,-0.1248167216829332,1.0
2042,0.21016914495318678,0.9122199655039434,0.0
2043,0.023426237661852183,0.5875729510418272,1.0
2044,2.633820430795726,-0.7517742399939794,0.0
2045,0.331875781204218,-0.7156916461396895,0.0
2046,0.16447010761114222,-0.8858350873981284,1.0
2047,-0.6367577757905017,0.2851873937750242,1.0
2048,0.031028574667411612,0.611745235625491,1.0
2049,-1.0010648500483919,-0.9142637962374792,0.0
2050,0.020014821122827108,0.5788117954135402,0.0
2051,-0.32720288037604295,-0.6114574409131792,0.0
2052,0.022461548748336262,0.5845101215515,1.0
2053,0.023180013630691453,0.5835421173248342,1.0
2054,0.16101941245308624,0.8510700647764856,1.0
2055,-0.7976474238048377,-0.8462329017660344,0.0
2056,0.16241255071499283,0.8522709890070375,0.0
2057,-0.5389746343695825,0.25995481417955746,1.0
2058,0.7279186605954936,0.5349220081447371,0.0
2059,-0.7985758191056898,-0.8503734874988446,0.0
2060,0.023465238856164816,0.5847295193762919,1.0
2061,0.6850537709216726,0.4944400883429374,1.0
2062,-0.5356477643621723,0.2696472594392244,1.0
2063,0.1198562347102259,0.15661658533609557,1.0
2064,-0.6310979298397824,0.27491840061277917,1.0
2065,0.8206861465404249,0.7472257332641081,1.0
2066,-0.6353475368219614,0.28605891309095677,1.0
2067,0.024430765839818524,0.5883291331630132,1.0
2068,0.021663413760612992,0.5798351643052378,1.0
2069,0.7385340117089606,-1.244664177845495,1.0
2070,-0.6381825059138395,0.2816138622321283,0.0
2071,-0.6358200413494433,0.2839964721594223,1.0
2072,0.02357632928126045,0.5860524735461015,0.0
2073,0.02528260068133632,0.5895282831811121,1.0
2074,-0.9864763407629893,-0.9097936473803373,0.0
2075,0.5528465562316119,0.3693566163345411,0.0
2076,-0.3274074381905965,-0.612103458493764,1.0
2077,-0.6376779836231047,0.2822285851612158,0.0
2078,-0.5683239884405025,0.4125238180610192,0.0
2079,0.022597582503336138,0.5816862527046588,1.0
2080,0.030740557650455424,0.6194329540875722,1.0
2081,0.6808707361029163,0.477676679119583,1.0
2082,0.8399853992379556,0.8106912836082515,1.0
2083,-0.45027956342770115,0.3421745253394029,0.0
2084,0.022481486822986795,0.5820631855076079,1.0
2085,-0.9810941135695631,-0.8969354631775667,0.0
2086,-0.34403227007602555,-0.6198733063009326,1.0
2087,-0.18335624723646166,-0.3339640925504053,1.0
2088,0.021200731227379265,0.5784160116798682,0.0
2089,-0.9826120046764484,-0.899974987264856,1.0
2090,0.832756209807187,0.7604761689575786,1.0
2091,0.8187485214085788,0.7409516512851343,1.0
2092,-0.45502482076585005,0.34521179774769495,0.0
2093,-0.32675716728958437,-0.6115794381505888,1.0
2094,0.021938065142882917,0.5827054498285323,0.0
2095,-0.27813622952175965,-0.5491864606595727,1.0
2096,0.019543163578921812,0.5760004207685139,1.0
2097,-0.7968494610025812,-0.844476985796886,1.0
2098,0.16231742766825255,0.8537581039678367,1.0
2099,2.6278735078078848,-0.7470971478892647,1.0
2100,-0.5875034741444347,0.3464990904933755,0.0
2101,1.550140902109441,-0.39122743216130207,1.0
2102,0.7024612757874144,0.5455669035409135,1.0
2103,2.687406300080691,-0.677207712671644,1.0
2104,0.3332195175450742,-0.7129874840152894,1.0
2105,-0.32560270546245196,-0.6071980909634533,0.0
2106,-0.5371494400338712,0.265298920440553,0.0
2107,-0.9839804602484069,-0.9029506017082473,0.0
2108,-0.9847402805178417,-0.9062650641242349,0.0
2109,1.1164979444905878,-0.04713002311509559,0.0
2110,1.0769915575170077,-0.11283299384223511,0.0
2111,-0.18804074532729748,-0.3430287529174423,1.0
2112,0.04436910567685389,0.6070996838399062,0.0
2113,-0.6141273956876684,0.35575079332477705,1.0
2114,-0.3255226471978293,-0.6070043946870333,1.0
2115,2.6282476052044097,-0.7471596507669841,1.0
2116,-0.6356624143449391,0.28832209853619994,1.0
2117,-0.06428223050113845,0.5069754636780827,1.0
2118,0.680238800375887,0.4759042457796605,1.0
2119,0.16099061654909533,0.849437188941103,0.0
2120,-0.6312370079330201,0.3483835355035076,0.0
2121,0.034437482719845695,0.5934201200642298,1.0
2122,-0.3260791590535524,-1.0114309676005557,0.0
2123,-0.639623231426966,0.2771811132919652,0.0
2124,0.816035104457843,-0.9860160428823453,0.0
2125,0.019726363420349956,0.5763260816276846,1.0
2126,-0.6343383065267386,0.2915090647982133,1.0
2127,-0.9830194612143488,-0.9000299158605226,0.0
2128,-0.6351735557032796,0.2877284672232326,0.0
2129,-0.3269490748216357,-0.6083235532888385,1.0
2130,0.04200087984982478,0.6498915137152482,0.0
2131,-0.9863996175375435,-0.9089590694083609,0.0
2132,0.023934617638691712,0.5879873837683985,0.0
2133,0.6882731757390866,0.5034120067619184,1.0
2134,0.07370551538815887,0.649513633044424,0.0
2135,-0.3224872118598183,-0.5967982290891897,1.0
2136,-0.9813767218819615,-0.8970325928392484,1.0
2137,0.02065021591745834,0.5772024434971607,1.0
2138,-0.9820086952686583,-0.8975667573955706,1.0
2139,0.04635701874050024,0.6122073849906909,1.0
2140,0.20645221750454484,-0.8169789010763542,1.0
2141,0.16528311042095395,0.8600949817580495,1.0
2142,-0.6342486603888962,0.29026109893751295,1.0
2143,0.33179347234193085,-0.7184519975564647,1.0
2144,2.787144239451935,-0.41310039251932956,1.0
2145,1.1241386962875828,-0.053010465562455505,1.0
2146,-0.9827960139713162,-0.8973563123281055,1.0
2147,-0.32303135002483174,-0.6013786440718123,1.0
2148,0.021626675698732927,0.5810443274509502,0.0
2149,-0.2789410352094037,-0.5510323493387546,0.0
2150,-0.6342742791910896,0.2914951936427813,0.0
2151,1.210539700686277,0.2618314406861144,0.0
2152,-0.9823610569079833,-0.8996179290599121,1.0
2153,-0.7983226418270986,-0.8491928277211334,1.0
2154,2.628315622912869,-0.7471710149265693,0.0
2155,0.8201796459512956,0.7454173066898439,0.0
2156,0.029564193967451063,0.6096141902929187,1.0
2157,-0.9831707345023569,-0.9010971422710634,1.0
2158,-0.44993658633606526,0.3435402589581217,1.0
2159,-0.9816715377588655,-0.8992533562815849,0.0
2160,-0.18577770616002692,-0.3383796385182034,1.0
2161,-0.9826756063493411,-0.9016520092209566,0.0
2162,0.6792098439727969,0.4723128712570447,0.0
2163,-0.6371349383735163,0.28377678647709687,1.0
2164,-0.9840495982421092,-0.9036957907456894,1.0
2165,0.11973962958667685,0.15407737217237133,1.0
2166,-0.2558269360732347,-0.47573416425558124,1.0
2167,-0.9831865185309173,-0.9019771373914313,0.0
2168,0.6795076973544044,0.4726309316334804,0.0
2169,2.6285366804653614,-0.7472079484452218,0.0
2170,-0.4485842909024678,0.34611700209711843,1.0
2171,0.8243383131091586,0.7629418626048033,0.0
2172,-0.6355316555492738,0.33724351075873155,0.0
2173,0.02205982555937867,0.5824847298952064,1.0
2174,-0.7941610084424491,-0.8363040187760609,1.0
2175,0.33170411330297705,-0.7173932154248761,0.0
2176,-0.983278693433357,-0.9021889302029028,1.0
2177,0.0707149590767504,0.6456745631796786,0.0
2178,0.02208140811299043,0.5805361380708693,0.0
2179,0.16165278224211135,0.8516227218236215,1.0
2180,2.131984407084706,-0.3450987586225763,1.0
2181,-0.325032918353929,-0.6046554382387009,0.0
2182,0.8162160731239522,-0.9868173831297097,0.0
2183,-0.5371593112162691,0.26494709002642336,0.0
2184,0.16257643606075034,0.8537547622825211,0.0
2185,0.02832633605638916,0.6321412281875701,0.0
2186,-0.8849860518289877,-0.924741303066112,1.0
2187,-0.32797071873272776,-0.6128410167292254,1.0
2188,1.336100043611406,-0.9063574896160891,1.0
2189,0.022284071216511308,0.5835892082542425,1.0
2190,-0.45033029191326734,0.3426782750193557,0.0
2191,-0.6331251590316483,0.2934880158855847,1.0
2192,0.021448138326959142,0.1751890174835461,1.0
2193,-0.37036499674746276,0.4439983104158906,1.0
2194,-0.3258978045168984,-0.6093114849471445,0.0
2195,-0.634656145576234,0.2899622265482042,1.0
2196,-0.3107131767787188,0.6110968292203158,1.0
2197,-0.32598633558231727,-0.6080959152427075,1.0
2198,-0.42943270088138885,0.40991475058365406,1.0
2199,-0.3677442861874362,0.45176046508520146,1.0
2200,-0.65320096397802,0.27320065622361667,1.0
2201,0.5196585591590768,0.35565124449683433,1.0
2202,-0.3179514270209638,-0.6061507929282667,0.0
2203,0.05938564256147045,-1.605747838321838,0.0
2204,2.628332627339984,-0.7471738559664657,1.0
2205,-0.7973073575529072,-0.8439509480704641,1.0
2206,-0.63555576031049,0.2885894871724035,0.0
2207,-0.8864319356562071,-0.9278317193361053,0.0
2208,-0.636679681384391,0.284943460957589,0.0
2209,0.03469413533331938,0.6236596760837898,0.0
2210,2.6280605565061474,-0.7471283993281244,0.0
2211,-0.49334345651739003,0.5656500391970918,0.0
2212,0.9015321386683066,-0.9900706229764834,0.0
2213,0.7021168941328084,0.5468286008171698,1.0
2214,0.02267654065679948,0.5816641478434788,1.0
2215,-0.3235080321083518,-0.6005011804755519,1.0
2216,0.6780815211541392,0.46793061931142804,0.0
2217,0.5562673708752317,0.37927169737422456,0.0
2218,2.6282646096315245,-0.7471624918068804,1.0
2219,0.021367960634515275,0.5803220010060001,0.0
2220,-0.7288667030130012,-0.7795866553904109,1.0
2221,-0.983681440608552,-0.901915101621361,0.0
2222,1.163837273802855,0.20182888141760708,1.0
2223,0.020843800482755092,0.5801482520859947,1.0
2224,-0.9825582905163603,-0.9020165331928474,1.0
2225,-0.14064273115575052,-0.9564171066848893,1.0
2226,-0.3261532785123822,-0.6083106133920267,1.0
2227,-0.32647967069482353,-0.6087298926052724,1.0
2228,0.8189001478152131,0.7425751646389399,0.0
2229,0.02391615708598772,0.585261861505006,1.0
2230,0.029912395833996446,0.6107456979455804,0.0
2231,2.687406300080691,-0.677207712671644,0.0
2232,0.1607594101473208,0.851571917681273,0.0
2233,-0.6363602823660568,0.2845273138075232,1.0
2234,0.7165462565662787,-1.3140962717008178,1.0
2235,-0.1535790738862517,0.012510685698002675,1.0
2236,0.6790661207498256,0.4697217864611675,1.0
2237,0.6797528842591284,0.47153752322145814,1.0
2238,0.16231194960751233,0.8514910934700197,1.0
2239,-0.986228270746165,-0.9099602250941871,0.0
2240,-0.6339512340310179,0.2926145598423656,0.0
2241,0.02190023123063232,0.5823902144295323,0.0
2242,2.814034937655612,-0.4214784524679593,1.0
2243,0.022257982925171515,0.5822567560318364,1.0
2244,0.699460686224561,0.538551213370216,1.0
2245,0.022243636096272484,0.5803211855752354,1.0
2246,0.16725090767827616,-0.8801234174157861,1.0
2247,-0.6356366634311781,0.28813008031801635,1.0
2248,-0.8029450166144672,-0.8453263481877199,0.0
2249,0.030132511639033143,0.6110097714701231,0.0
2250,-0.6354151087869435,0.2882978736869335,1.0
2251,0.024792291646183306,0.5893054270564366,0.0
2252,0.6830337894793163,0.4816165281453374,1.0
2253,0.02479491507836166,0.5870347519832186,1.0
2254,-0.32427778822538444,-0.6036392369657912,1.0
2255,0.8234626847812215,0.7536086260550269,1.0
2256,-0.6350172461500607,0.29061597274898204,0.0
2257,-0.32547703761351543,-0.6073300906779712,1.0
2258,-0.9825421898784612,-0.9001100093304838,1.0
2259,0.715216967014064,-1.315766598636994,0.0
2260,-0.6353084483496872,0.2895262791784362,1.0
2261,0.3340667156817202,-0.7106938105722175,1.0
2262,0.15906563834904813,0.8455593812503984,1.0
2263,0.8216515622072611,-0.9907031846558029,1.0
2264,0.022978052191560693,0.18167587917665418,0.0
2265,-0.5395877982469542,0.2598521673303746,0.0
2266,-0.6401742139920955,0.27511749652667755,0.0
2267,0.19071450909343932,0.9492395554880225,0.0
2268,0.02243521362214219,0.5850515579491097,0.0
2269,0.7168402223054537,-1.3127130256591952,0.0
2270,-0.18527628122767736,-0.33625363739595093,1.0
2271,-0.3650340116582964,0.4189482623400746,0.0
2272,-0.44926667904497625,0.3450553218395191,1.0
2273,-0.9834645952134644,-0.9003493968214178,1.0
2274,0.23057693151307576,-0.7854613695133246,0.0
2275,0.04403116738345383,0.604901180809594,1.0
2276,-0.9841538831462863,-0.9057653871053817,0.0
2277,0.8161754982934973,-0.9877759126370979,0.0
2278,-0.32079850217304917,-0.588297307679665,1.0
2279,-0.984895866761841,-0.9066665380495244,0.0
2280,-0.9851646750760686,-0.9047239867847692,0.0
2281,0.021749769206142033,0.58178565854842,1.0
2282,-0.3231662607309195,-0.6007807317901758,1.0
2283,1.969686752915471,-0.6385805031317459,0.0
2284,-0.3259660853760439,-0.60652661890228,1.0
2285,-0.4968689178878978,0.5553740683099304,0.0
2286,-0.6358445893148876,0.28595607021001335,1.0
2287,-0.9847969247066475,-0.9075064580287113,1.0
2288,2.6279755343705733,-0.7471141941286427,0.0
2289,-0.6353783152708411,0.2865784334208927,1.0
2290,-0.983298401591674,-0.9010742735840108,1.0
2291,0.4715565343744069,-0.4468512816986864,0.0
2292,0.13821652375867927,0.23712377860898626,1.0
2293,0.8228494893420164,0.7278292512091609,0.0
2294,-0.36198511584996756,0.4673128281532583,1.0
2295,0.6781020911483145,0.4671120272141445,1.0
2296,0.6847009717425522,0.49105218962425795,1.0
2297,-0.6349359368628844,0.2897518659099159,0.0
2298,-0.9839429471734049,-0.9036398357756146,0.0
2299,-0.9822188720644556,-0.9007853924041002,0.0
2300,0.02282991052046966,0.5852648274786921,1.0
2301,-0.6349161212960105,0.2904316741967335,1.0
2302,-0.6117022601827703,0.31477445293039913,1.0
2303,-0.5383229768149149,0.2632937316964142,1.0
2304,-0.6339746135273164,0.2927914529788758,1.0
2305,1.0644662255751973,-0.12351624551170473,1.0
2306,-0.9377922203367908,-0.8476151189922075,1.0
2307,-0.5389110784148631,0.2607473175803821,0.0
2308,0.6836242208633042,0.4842187164002281,0.0
2309,-0.9820432343245667,-0.8971710787354165,0.0
2310,0.022203915439381893,0.5841986932778382,0.0
2311,-0.7982029312102337,-0.8466951866118715,1.0
2312,0.030629421503630554,0.6115169834832935,1.0
2313,-0.635548886194723,0.28939731430042587,1.0
2314,2.6279415255163436,-0.74710851204885,0.0
2315,-0.6354230468460748,0.2878125820062151,1.0
2316,0.16038512818885403,0.850007858540732,1.0
2317,2.6282646096315245,-0.7471624918068804,0.0
2318,0.05954072948473305,-1.6072798606111958,0.0
2319,0.02618007150026259,0.5929228624091138,1.0
2320,-0.6350979145193452,0.2888290581167981,1.0
2321,0.022266796101603797,0.583778714479163,0.0
2322,0.021396985312919014,0.5795173240804247,0.0
2323,0.023818387888536473,0.5885519322891184,0.0
2324,0.6784947465476961,0.470272153303804,0.0
2325,2.6286557114551647,-0.7472278357244961,1.0
2326,2.628332627339984,-0.7471738559664657,1.0
2327,0.021116574507841473,0.5797270310380915,1.0
2328,-0.7995885934415032,-0.8515313852731419,1.0
2329,-0.6385085843657097,-0.5598801766610713,1.0
2330,0.0026661027507394277,0.5671144775438739,1.0
2331,-0.6343093971928747,0.29040742091248023,1.0
2332,-0.6340100188033176,0.2919061773087067,1.0
2333,0.09113852893381341,0.7115937338565371,1.0
2334,0.021452459524402844,0.579745015264153,1.0
2335,0.7020978362837641,0.4983478415671343,1.0
2336,0.02205509163805706,0.5825612710248251,1.0
2337,-0.6378051346174367,0.2820528281093699,1.0
2338,0.6854581272351916,0.49532704531708005,1.0
2339,0.09619091726838802,0.7092670971627445,1.0
2340,0.02289787188931856,0.5818837363044783,1.0
2341,-0.44906686988603345,0.3452737190557423,0.0
2342,1.0644905735250236,-0.12559250515659173,0.0
2343,0.04318699982900589,0.6496400500877153,1.0
2344,2.628298618485754,-0.747168173886673,0.0
2345,0.5126365573138518,0.3254045660129005,0.0
2346,-0.6364014500179355,0.286120087322908,0.0
2347,0.2870763761117713,0.3341040769044319,1.0
2348,-0.7961952410576564,-0.8418368508404308,1.0
2349,1.0697659588456332,-0.10473620089241453,0.0
2350,-0.3254789967538487,-0.6066708129047564,1.0
2351,-0.9831926502818787,-0.9002326925014694,1.0
2352,0.3320974143042355,-0.7160721464560761,1.0
2353,0.1639598479381157,-0.8657556211402986,0.0
2354,0.027335148707207612,0.5943346773413619,0.0
2355,0.020579275547821307,0.5774739728443664,0.0
2356,-0.3053484058502165,-0.5387247423865742,1.0
2357,0.023571050701707823,0.5843630008613175,0.0
2358,-0.39366377937469754,0.5260123094440186,0.0
2359,-0.6324032356943904,0.2939015285146727,1.0
2360,0.07398812114546294,0.6522040715925204,1.0
2361,0.16102746369447876,0.8502340932458246,0.0
2362,0.3516966990350732,-0.6506182466145191,0.0
2363,2.6278054900994254,-0.7470857837296794,0.0
2364,-0.32657164741451705,-0.6085604876721756,0.0
2365,-0.9845480380617888,-0.9046209159970102,1.0
2366,1.167683886176972,0.21196682716326704,1.0
2367,-0.981872968224701,-0.8982364601208244,0.0
2368,0.023629612198543048,0.5852569022407069,0.0
2369,-0.3707687880464884,0.44433779263879497,0.0
2370,1.202711866164204,-1.5802422283990565,1.0
2371,0.02212229269040276,0.5840604579949786,0.0
2372,0.1634091085526172,-0.8892221789871536,1.0
2373,-0.3848896742076203,0.4005661938708966,1.0
2374,0.04148493853839887,0.6467761107036105,1.0
2375,-0.32118400071738507,-0.5962462170832787,1.0
2376,-0.5365909472336704,0.2677525662015622,1.0
2377,-0.3252307642885651,-0.6052054003201784,1.0
2378,-0.45058711772106164,0.3398414387904194,0.0
2379,-0.32684107678090746,-0.6105785115265331,0.0
2380,2.628332627339984,-0.7471738559664657,1.0
2381,-0.8854121306689426,-0.9263901409119407,1.0
2382,-0.32558310098319576,-0.6077732174730988,0.0
2383,0.021905497039818932,0.17771923922713295,0.0
2384,0.022246720079943837,0.5810508967676818,1.0
2385,-0.6493260223882957,0.2607089142712845,0.0
2386,-0.6354465470329486,0.2886924988996367,1.0
2387,-0.6344261150721136,0.291398428961016,0.0
2388,-0.6348888234133112,0.28993159203278157,1.0
2389,-0.6369994278322222,0.28413835045889474,1.0
2390,0.16801963611479726,0.8748959453451316,0.0
2391,0.02054816787174067,0.5772044277495394,1.0
2392,1.0645743394890412,-0.12386365844806632,1.0
2393,-0.18627412010678568,-0.33868542763753495,1.0
2394,-0.40038099810532674,0.5269260352858718,1.0
2395,0.8189870115682552,0.7425163495216331,1.0
2396,-0.6327336966631311,0.2957563098892248,1.0
2397,0.02921832641999959,0.6085357276000072,0.0
2398,-0.9827991579781432,-0.9001433238618352,1.0
2399,-0.3659857114195543,0.48986510211271267,1.0
2400,0.02161278828490502,0.5809774695200433,1.0
2401,0.8172981865033203,0.7365088221915277,1.0
2402,2.3273835974320707,-1.8766739380951671,0.0
2403,-0.6358879731607171,0.2862480848088724,1.0
2404,-0.9833920434670569,-0.9031079126293706,0.0
2405,-0.9822393725394364,-0.8978057236597093,0.0
2406,-0.6358229885781287,0.2883827624271802,0.0
2407,0.5077533068166746,0.31649079002023667,0.0
2408,-0.637654608296302,0.2833635058058196,1.0
2409,-0.9827298369918611,-0.9003893750802364,1.0
2410,1.2006800067027132,0.13822466190616864,1.0
2411,1.4863153360875636,-0.3685623061714586,1.0
2412,-0.2771433268587786,-0.5472832788485734,1.0
2413,-0.5165883487358959,0.5377350963354285,0.0
2414,-0.9832744944567804,-0.9018623054867867,0.0
2415,0.02048105606147067,0.173883987617183,1.0
2416,-0.7971847263345883,-0.8456317932294698,0.0
2417,0.1567374640312636,-0.8822047046137531,1.0
2418,0.020821505482598462,0.5782369528431361,1.0
2419,-0.324825753642023,-1.0105122945320697,1.0
2420,1.0644394659220846,-0.1245374006009494,0.0
2421,0.1649719807430651,0.859609626115802,0.0
2422,2.013225525976508,-1.2635498161836087,0.0
2423,0.16429832572870565,0.8573424994908447,1.0
2424,-0.3285367317419645,-0.6143339113509401,0.0
2425,0.8172297719029861,0.7385522758834783,0.0
2426,0.2067605174148276,0.9049098091835376,0.0
2427,-0.5156710319250402,0.28691036642096196,1.0
2428,-0.3260253331725279,-0.6080385793725457,0.0
2429,-0.9825640925517993,-0.8993705902096053,1.0
2430,-1.0002122482474731,-0.9106180555574759,0.0
2431,0.025084596708076234,0.5892678193024996,0.0
2432,1.0638429010575845,-0.1256494333811559,1.0
2433,0.33324235136043595,-0.7144919899922499,1.0
2434,-0.6383463502812103,0.2796160194336951,1.0
2435,0.030134841317774923,0.5962179845491514,0.0
2436,-0.634006911187211,0.2909554276195433,1.0
2437,-0.9641213584334537,-0.8383774140227508,1.0
2438,0.679114342346324,0.4720725602008845,1.0
2439,-0.6496488984402679,0.2608498103841203,0.0
